SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44175,4.0,15,1728475620,15.229999542236328,67121145,437340,5026575,3.1800576894924885e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 15300, 'ASK_QTY': 17415, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 30, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.0}","{'BID_QTY': 22740, 'ASK_QTY': 14895, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 37, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.05}","{'BID_QTY': 23535, 'ASK_QTY': 16860, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 44, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.1}","{'BID_QTY': 16560, 'ASK_QTY': 13380, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 36, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.15}","{'BID_QTY': 14700, 'ASK_QTY': 15705, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 41, 'BID_PRICE': 3.75, 'ASK_PRICE': 4.2}"
44175,4.050000190734863,15,1728475621,15.229999542236328,67124040,419745,5038830,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 12675, 'ASK_QTY': 12525, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 28, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 19920, 'ASK_QTY': 16650, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 43, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 22485, 'ASK_QTY': 13095, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 41, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 23460, 'ASK_QTY': 16410, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 43, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 15870, 'ASK_QTY': 9915, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 24, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44175,4.099999904632568,15,1728475622,15.229999542236328,67129740,382890,5066370,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 13410, 'ASK_QTY': 7140, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 16, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.15}","{'BID_QTY': 19815, 'ASK_QTY': 14130, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 36, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.2}","{'BID_QTY': 21585, 'ASK_QTY': 9120, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 27, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.25}","{'BID_QTY': 17475, 'ASK_QTY': 6255, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 16, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.3}","{'BID_QTY': 21165, 'ASK_QTY': 3495, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 7, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.35}"
44175,4.150000095367432,15,1728475623,15.229999542236328,67136235,391590,5066670,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 14820, 'ASK_QTY': 9645, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 21, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.15}","{'BID_QTY': 18000, 'ASK_QTY': 14205, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 42, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.2}","{'BID_QTY': 23175, 'ASK_QTY': 11040, 'N_BID_ORDERS': 45, 'N_ASK_ORDERS': 32, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.25}","{'BID_QTY': 19350, 'ASK_QTY': 7935, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 23, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.3}","{'BID_QTY': 20715, 'ASK_QTY': 5175, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 14, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.35}"
44175,4.150000095367432,15,1728475624,15.229999542236328,67136985,374565,5081415,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 16380, 'ASK_QTY': 4545, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 9, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.2}","{'BID_QTY': 16740, 'ASK_QTY': 11565, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 30, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.25}","{'BID_QTY': 19515, 'ASK_QTY': 7590, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 24, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.3}","{'BID_QTY': 22140, 'ASK_QTY': 5790, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 18, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.35}","{'BID_QTY': 20175, 'ASK_QTY': 5535, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 14, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.4}"
44175,4.400000095367432,15,1728475625,15.220000267028809,67195350,367455,5114595,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 16125, 'ASK_QTY': 5895, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 14, 'BID_PRICE': 4.35, 'ASK_PRICE': 4.4}","{'BID_QTY': 20400, 'ASK_QTY': 12315, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 28, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.45}","{'BID_QTY': 13695, 'ASK_QTY': 4635, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 20, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.5}","{'BID_QTY': 16575, 'ASK_QTY': 5850, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 21, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.55}","{'BID_QTY': 14985, 'ASK_QTY': 3990, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 12, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.6}"
44175,4.300000190734863,570,1728475626,15.210000038146973,67214070,378630,5089125,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 17250, 'ASK_QTY': 4515, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 9, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.3}","{'BID_QTY': 18630, 'ASK_QTY': 10050, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 29, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.35}","{'BID_QTY': 15600, 'ASK_QTY': 7845, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 24, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.4}","{'BID_QTY': 14835, 'ASK_QTY': 14505, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 27, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.45}","{'BID_QTY': 16065, 'ASK_QTY': 3705, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 15, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.5}"
44175,4.349999904632568,45,1728475627,15.210000038146973,67217910,392685,5090235,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 18765, 'ASK_QTY': 15135, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 37, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.35}","{'BID_QTY': 16725, 'ASK_QTY': 14850, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 38, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.4}","{'BID_QTY': 15645, 'ASK_QTY': 16845, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 32, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.45}","{'BID_QTY': 15540, 'ASK_QTY': 5190, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 21, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.5}","{'BID_QTY': 16800, 'ASK_QTY': 4275, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 15, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.55}"
44175,4.349999904632568,15,1728475628,15.210000038146973,67224165,401550,5094015,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 21405, 'ASK_QTY': 18765, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.35}","{'BID_QTY': 19635, 'ASK_QTY': 16455, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 38, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.4}","{'BID_QTY': 15150, 'ASK_QTY': 17820, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 33, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.45}","{'BID_QTY': 16125, 'ASK_QTY': 6300, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 22, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.5}","{'BID_QTY': 16200, 'ASK_QTY': 3885, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 15, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.55}"
44175,4.400000095367432,900,1728475629,15.210000038146973,67235775,383130,5119470,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 12975, 'ASK_QTY': 7800, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 13, 'BID_PRICE': 4.35, 'ASK_PRICE': 4.4}","{'BID_QTY': 20580, 'ASK_QTY': 23925, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.45}","{'BID_QTY': 20850, 'ASK_QTY': 5520, 'N_BID_ORDERS': 48, 'N_ASK_ORDERS': 24, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.5}","{'BID_QTY': 16740, 'ASK_QTY': 4185, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 13, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.55}","{'BID_QTY': 17010, 'ASK_QTY': 4380, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 14, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.6}"
44175,4.400000095367432,120,1728475630,15.210000038146973,67239255,382125,5112285,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 19665, 'ASK_QTY': 23820, 'N_BID_ORDERS': 43, 'N_ASK_ORDERS': 39, 'BID_PRICE': 4.35, 'ASK_PRICE': 4.45}","{'BID_QTY': 18225, 'ASK_QTY': 7590, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 27, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.5}","{'BID_QTY': 21270, 'ASK_QTY': 4785, 'N_BID_ORDERS': 46, 'N_ASK_ORDERS': 17, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.55}","{'BID_QTY': 16845, 'ASK_QTY': 4650, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 17, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.6}","{'BID_QTY': 17310, 'ASK_QTY': 4620, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 15, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.65}"
44175,4.449999809265137,90,1728475632,15.210000038146973,67243050,382440,5116140,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 5580, 'ASK_QTY': 22290, 'N_BID_ORDERS': 9, 'N_ASK_ORDERS': 38, 'BID_PRICE': 4.4, 'ASK_PRICE': 4.45}","{'BID_QTY': 19755, 'ASK_QTY': 8640, 'N_BID_ORDERS': 47, 'N_ASK_ORDERS': 28, 'BID_PRICE': 4.35, 'ASK_PRICE': 4.5}","{'BID_QTY': 18525, 'ASK_QTY': 5505, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 21, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.55}","{'BID_QTY': 21015, 'ASK_QTY': 4155, 'N_BID_ORDERS': 43, 'N_ASK_ORDERS': 19, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.6}","{'BID_QTY': 17700, 'ASK_QTY': 4605, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 15, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.65}"
44175,4.349999904632568,45,1728475632,15.210000038146973,67246995,412830,5086395,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 870, 'ASK_QTY': 20730, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 33, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.35}","{'BID_QTY': 22695, 'ASK_QTY': 19845, 'N_BID_ORDERS': 48, 'N_ASK_ORDERS': 41, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.4}","{'BID_QTY': 17250, 'ASK_QTY': 22800, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.45}","{'BID_QTY': 16800, 'ASK_QTY': 6450, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 23, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.5}","{'BID_QTY': 15825, 'ASK_QTY': 5850, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 18, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.55}"
44175,4.349999904632568,45,1728475633,15.210000038146973,67254255,397155,5098125,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 15150, 'ASK_QTY': 4140, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 7, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.35}","{'BID_QTY': 22620, 'ASK_QTY': 20400, 'N_BID_ORDERS': 47, 'N_ASK_ORDERS': 37, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.4}","{'BID_QTY': 18390, 'ASK_QTY': 22005, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 42, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.45}","{'BID_QTY': 18540, 'ASK_QTY': 6855, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 22, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.5}","{'BID_QTY': 14670, 'ASK_QTY': 3660, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 15, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.55}"
44175,4.349999904632568,45,1728475634,15.210000038146973,67259415,405060,5094330,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 11265, 'ASK_QTY': 13830, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 23, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.35}","{'BID_QTY': 23445, 'ASK_QTY': 18600, 'N_BID_ORDERS': 51, 'N_ASK_ORDERS': 35, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.4}","{'BID_QTY': 17730, 'ASK_QTY': 22425, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.45}","{'BID_QTY': 18375, 'ASK_QTY': 7635, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 24, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.5}","{'BID_QTY': 15450, 'ASK_QTY': 4740, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 17, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.55}"
44175,4.300000190734863,15,1728475635,15.210000038146973,67263960,415905,5074095,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 11460, 'ASK_QTY': 16545, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 28, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.3}","{'BID_QTY': 19650, 'ASK_QTY': 15855, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 41, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.35}","{'BID_QTY': 18360, 'ASK_QTY': 17175, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 32, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.4}","{'BID_QTY': 16635, 'ASK_QTY': 21720, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 38, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.45}","{'BID_QTY': 18075, 'ASK_QTY': 8010, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 24, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.5}"
44175,4.300000190734863,495,1728475636,15.210000038146973,67266870,419190,5074200,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 11985, 'ASK_QTY': 16665, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 32, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.3}","{'BID_QTY': 19725, 'ASK_QTY': 17340, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 41, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.35}","{'BID_QTY': 19095, 'ASK_QTY': 17805, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 34, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.4}","{'BID_QTY': 16485, 'ASK_QTY': 22695, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 41, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.45}","{'BID_QTY': 17025, 'ASK_QTY': 7230, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 21, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.5}"
44175,4.25,30,1728475637,15.210000038146973,67268535,418455,5070420,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 10770, 'ASK_QTY': 15450, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 31, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.3}","{'BID_QTY': 21600, 'ASK_QTY': 17940, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 41, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.35}","{'BID_QTY': 19455, 'ASK_QTY': 18240, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 38, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.4}","{'BID_QTY': 15660, 'ASK_QTY': 21555, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 39, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.45}","{'BID_QTY': 17565, 'ASK_QTY': 8070, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 24, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.5}"
44175,4.25,15,1728475638,15.199999809265137,67279515,418170,5069460,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 6150, 'ASK_QTY': 16935, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 29, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.3}","{'BID_QTY': 20535, 'ASK_QTY': 17475, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 45, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.35}","{'BID_QTY': 19485, 'ASK_QTY': 17370, 'N_BID_ORDERS': 43, 'N_ASK_ORDERS': 30, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.4}","{'BID_QTY': 18300, 'ASK_QTY': 21960, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.45}","{'BID_QTY': 18045, 'ASK_QTY': 6375, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 25, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.5}"
44175,4.300000190734863,15,1728475639,15.199999809265137,67282845,397995,5082375,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 13920, 'ASK_QTY': 6315, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 13, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.35}","{'BID_QTY': 21735, 'ASK_QTY': 20385, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 47, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.4}","{'BID_QTY': 18840, 'ASK_QTY': 22440, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.45}","{'BID_QTY': 18330, 'ASK_QTY': 6840, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 24, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.5}","{'BID_QTY': 16695, 'ASK_QTY': 5295, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 15, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.55}"
44175,4.349999904632568,120,1728475640,15.199999809265137,67284090,403770,5078670,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 9900, 'ASK_QTY': 14250, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 30, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.35}","{'BID_QTY': 21180, 'ASK_QTY': 20220, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 45, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.4}","{'BID_QTY': 18840, 'ASK_QTY': 22005, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.45}","{'BID_QTY': 19935, 'ASK_QTY': 6045, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 24, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.5}","{'BID_QTY': 16860, 'ASK_QTY': 5595, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 16, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.55}"
44175,4.349999904632568,135,1728475641,15.199999809265137,67284465,404865,5078865,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 9975, 'ASK_QTY': 14700, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 31, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.35}","{'BID_QTY': 20055, 'ASK_QTY': 20340, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 46, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.4}","{'BID_QTY': 19020, 'ASK_QTY': 21915, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.45}","{'BID_QTY': 19935, 'ASK_QTY': 5970, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 22, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.5}","{'BID_QTY': 17550, 'ASK_QTY': 6450, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 21, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.55}"
44175,4.300000190734863,60,1728475642,15.199999809265137,67287705,405810,5077095,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 7110, 'ASK_QTY': 16455, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 37, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.35}","{'BID_QTY': 20775, 'ASK_QTY': 19665, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 43, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.4}","{'BID_QTY': 19245, 'ASK_QTY': 21915, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.45}","{'BID_QTY': 19215, 'ASK_QTY': 6645, 'N_BID_ORDERS': 43, 'N_ASK_ORDERS': 22, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.5}","{'BID_QTY': 17700, 'ASK_QTY': 6075, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 22, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.55}"
44175,4.300000190734863,75,1728475643,15.199999809265137,67289370,405570,5079345,3.162233173026277e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,3.25,"{'BID_QTY': 10545, 'ASK_QTY': 15375, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 35, 'BID_PRICE': 4.3, 'ASK_PRICE': 4.35}","{'BID_QTY': 19770, 'ASK_QTY': 20610, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 44, 'BID_PRICE': 4.25, 'ASK_PRICE': 4.4}","{'BID_QTY': 19020, 'ASK_QTY': 21990, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 42, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.45}","{'BID_QTY': 19935, 'ASK_QTY': 6735, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 23, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.5}","{'BID_QTY': 16875, 'ASK_QTY': 6525, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 21, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.55}"
