SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44173,4.0,390,1728476004,20.010000228881836,74981565,471360,4183020,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 7365, 'ASK_QTY': 8910, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 28, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 19230, 'ASK_QTY': 20685, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 54, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 18030, 'ASK_QTY': 11415, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 29, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 8250, 'ASK_QTY': 12135, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 21, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 7965, 'ASK_QTY': 6915, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 15, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44173,4.0,45,1728476005,20.010000228881836,74982675,467415,4184745,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 9765, 'ASK_QTY': 5730, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 17, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 18795, 'ASK_QTY': 20850, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 51, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 18735, 'ASK_QTY': 10590, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 33, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 9120, 'ASK_QTY': 13035, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 22, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 6855, 'ASK_QTY': 6930, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 16, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44173,4.050000190734863,15,1728476006,20.010000228881836,74984535,469185,4184775,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 9555, 'ASK_QTY': 7590, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 21, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 18330, 'ASK_QTY': 20895, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 53, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 18165, 'ASK_QTY': 11595, 'N_BID_ORDERS': 43, 'N_ASK_ORDERS': 35, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 8775, 'ASK_QTY': 12075, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 20, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 7575, 'ASK_QTY': 6990, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 17, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44173,4.0,15,1728476007,20.010000228881836,74986050,467895,4189050,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 13740, 'ASK_QTY': 5730, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 20, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 19770, 'ASK_QTY': 21360, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 54, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 17445, 'ASK_QTY': 11085, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 34, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 8760, 'ASK_QTY': 12615, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 20, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 6960, 'ASK_QTY': 6990, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 17, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44173,4.0,60,1728476008,20.010000228881836,74989215,469320,4185690,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 8805, 'ASK_QTY': 8430, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 25, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 18780, 'ASK_QTY': 19860, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 50, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 18015, 'ASK_QTY': 11940, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 35, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 8520, 'ASK_QTY': 11835, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 20, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 8055, 'ASK_QTY': 6990, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 17, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44173,4.050000190734863,30,1728476009,20.010000228881836,74996130,466635,4183980,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 8355, 'ASK_QTY': 8805, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 26, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 19365, 'ASK_QTY': 19875, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 55, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 17160, 'ASK_QTY': 10350, 'N_BID_ORDERS': 43, 'N_ASK_ORDERS': 28, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 8370, 'ASK_QTY': 12870, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 23, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 8190, 'ASK_QTY': 6405, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 12, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44173,4.0,45,1728476010,20.010000228881836,75004020,467895,4183470,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 7230, 'ASK_QTY': 7740, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 27, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 19335, 'ASK_QTY': 19875, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 55, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 18600, 'ASK_QTY': 11460, 'N_BID_ORDERS': 45, 'N_ASK_ORDERS': 32, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 8280, 'ASK_QTY': 13335, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 27, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 7470, 'ASK_QTY': 6420, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 13, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44173,4.0,45,1728476011,20.010000228881836,75012195,468285,4179105,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 1035, 'ASK_QTY': 10080, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 34, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 18585, 'ASK_QTY': 19290, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 49, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 18540, 'ASK_QTY': 9915, 'N_BID_ORDERS': 45, 'N_ASK_ORDERS': 29, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 8505, 'ASK_QTY': 13590, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 26, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 8190, 'ASK_QTY': 6405, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 12, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44173,4.050000190734863,315,1728476012,20.010000228881836,75014250,467010,4187565,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 12765, 'ASK_QTY': 7080, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 26, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.05}","{'BID_QTY': 20130, 'ASK_QTY': 19590, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 53, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.1}","{'BID_QTY': 17880, 'ASK_QTY': 10770, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 33, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.15}","{'BID_QTY': 7905, 'ASK_QTY': 14445, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 28, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.2}","{'BID_QTY': 7110, 'ASK_QTY': 6420, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 13, 'BID_PRICE': 3.8, 'ASK_PRICE': 4.25}"
44173,4.050000190734863,450,1728476013,20.010000228881836,75018090,462510,4195815,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 8775, 'ASK_QTY': 16695, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.1}","{'BID_QTY': 19140, 'ASK_QTY': 11280, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 36, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.15}","{'BID_QTY': 18180, 'ASK_QTY': 16110, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 33, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.2}","{'BID_QTY': 16800, 'ASK_QTY': 10500, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 25, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.25}","{'BID_QTY': 7305, 'ASK_QTY': 1725, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 8, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.3}"
44173,4.099999904632568,540,1728476014,20.0,75030090,454875,4196370,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 11655, 'ASK_QTY': 8250, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 25, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.1}","{'BID_QTY': 18765, 'ASK_QTY': 11715, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 33, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.15}","{'BID_QTY': 16290, 'ASK_QTY': 15840, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 37, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.2}","{'BID_QTY': 16800, 'ASK_QTY': 9495, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 23, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.25}","{'BID_QTY': 7545, 'ASK_QTY': 2130, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 9, 'BID_PRICE': 3.85, 'ASK_PRICE': 4.3}"
44173,4.199999809265137,420,1728476015,20.0,75041805,442275,4203705,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 10800, 'ASK_QTY': 17400, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 47, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.2}","{'BID_QTY': 13125, 'ASK_QTY': 12435, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 31, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.25}","{'BID_QTY': 19380, 'ASK_QTY': 3510, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 18, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.3}","{'BID_QTY': 14445, 'ASK_QTY': 3030, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 11, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.35}","{'BID_QTY': 16485, 'ASK_QTY': 3360, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 8, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.4}"
44173,4.099999904632568,15,1728476016,20.0,75047070,446085,4205865,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 15630, 'ASK_QTY': 18675, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 47, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.2}","{'BID_QTY': 13845, 'ASK_QTY': 12000, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 33, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.25}","{'BID_QTY': 15930, 'ASK_QTY': 4695, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 19, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.3}","{'BID_QTY': 14445, 'ASK_QTY': 4470, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 16, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.35}","{'BID_QTY': 16485, 'ASK_QTY': 3360, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 8, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.4}"
44173,4.099999904632568,45,1728476017,20.0,75052410,449670,4202100,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 13215, 'ASK_QTY': 5550, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 15, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.15}","{'BID_QTY': 11895, 'ASK_QTY': 20265, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 48, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.2}","{'BID_QTY': 16650, 'ASK_QTY': 11085, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 34, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.25}","{'BID_QTY': 14730, 'ASK_QTY': 2760, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 14, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.3}","{'BID_QTY': 16065, 'ASK_QTY': 3525, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 13, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.35}"
44173,4.099999904632568,15,1728476018,20.0,75055575,445395,4206240,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 15480, 'ASK_QTY': 1635, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 7, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.15}","{'BID_QTY': 12750, 'ASK_QTY': 19680, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 46, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.2}","{'BID_QTY': 16650, 'ASK_QTY': 9930, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 32, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.25}","{'BID_QTY': 14910, 'ASK_QTY': 3600, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 15, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.3}","{'BID_QTY': 16065, 'ASK_QTY': 3525, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 13, 'BID_PRICE': 3.9, 'ASK_PRICE': 4.35}"
44173,4.150000095367432,15,1728476019,20.0,75063810,445380,4215435,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 11055, 'ASK_QTY': 20115, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 50, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.2}","{'BID_QTY': 17040, 'ASK_QTY': 10455, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 36, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.25}","{'BID_QTY': 13455, 'ASK_QTY': 4320, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 19, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.3}","{'BID_QTY': 15825, 'ASK_QTY': 3525, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 13, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.35}","{'BID_QTY': 14850, 'ASK_QTY': 3360, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 8, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.4}"
44173,4.150000095367432,15,1728476020,20.0,75066390,445140,4216860,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 13290, 'ASK_QTY': 17820, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 42, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.2}","{'BID_QTY': 16725, 'ASK_QTY': 11520, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 40, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.25}","{'BID_QTY': 13995, 'ASK_QTY': 4860, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 19, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.3}","{'BID_QTY': 15750, 'ASK_QTY': 3675, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 14, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.35}","{'BID_QTY': 14670, 'ASK_QTY': 3585, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 9, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.4}"
44173,4.25,75,1728476021,19.989999771118164,75078045,437325,4208310,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 13290, 'ASK_QTY': 4440, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 11, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.2}","{'BID_QTY': 18375, 'ASK_QTY': 12930, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 38, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.25}","{'BID_QTY': 13740, 'ASK_QTY': 6720, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 26, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.3}","{'BID_QTY': 11970, 'ASK_QTY': 5670, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 19, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.35}","{'BID_QTY': 14250, 'ASK_QTY': 3855, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 12, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.4}"
44173,4.199999809265137,300,1728476022,19.989999771118164,75086955,433095,4217850,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 10290, 'ASK_QTY': 11055, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 30, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.25}","{'BID_QTY': 15870, 'ASK_QTY': 7125, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 30, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.3}","{'BID_QTY': 18570, 'ASK_QTY': 5040, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 18, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.35}","{'BID_QTY': 13665, 'ASK_QTY': 4800, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 15, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.4}","{'BID_QTY': 11325, 'ASK_QTY': 3120, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 11, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.45}"
44173,4.199999809265137,30,1728476023,19.989999771118164,75100485,431580,4213920,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 14715, 'ASK_QTY': 8805, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 28, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.3}","{'BID_QTY': 16320, 'ASK_QTY': 9495, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 34, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.35}","{'BID_QTY': 15225, 'ASK_QTY': 7005, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 23, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.4}","{'BID_QTY': 13095, 'ASK_QTY': 3945, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 14, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.45}","{'BID_QTY': 11370, 'ASK_QTY': 2850, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 8, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.5}"
44173,4.199999809265137,45,1728476024,19.989999771118164,75109335,432165,4210950,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 12270, 'ASK_QTY': 2370, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 7, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.25}","{'BID_QTY': 16320, 'ASK_QTY': 9765, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 32, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.3}","{'BID_QTY': 16035, 'ASK_QTY': 8715, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 31, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.35}","{'BID_QTY': 12390, 'ASK_QTY': 6225, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 19, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.4}","{'BID_QTY': 10890, 'ASK_QTY': 2475, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 9, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.45}"
44173,4.199999809265137,45,1728476025,19.989999771118164,75114885,435660,4208760,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 9900, 'ASK_QTY': 8415, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 26, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.25}","{'BID_QTY': 15480, 'ASK_QTY': 10380, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 35, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.3}","{'BID_QTY': 16260, 'ASK_QTY': 6915, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 26, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.35}","{'BID_QTY': 12825, 'ASK_QTY': 4725, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 13, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.4}","{'BID_QTY': 11310, 'ASK_QTY': 2535, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 10, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.45}"
44173,4.199999809265137,15,1728476026,19.989999771118164,75116085,435120,4209555,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 9915, 'ASK_QTY': 8415, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 26, 'BID_PRICE': 4.2, 'ASK_PRICE': 4.25}","{'BID_QTY': 15525, 'ASK_QTY': 10800, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 36, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.3}","{'BID_QTY': 16260, 'ASK_QTY': 7050, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 28, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.35}","{'BID_QTY': 12825, 'ASK_QTY': 3990, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 13, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.4}","{'BID_QTY': 12030, 'ASK_QTY': 2535, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 10, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.45}"
44173,4.150000095367432,45,1728476027,19.979999542236328,75120195,440880,4202325,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 14085, 'ASK_QTY': 5100, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 13, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.2}","{'BID_QTY': 17340, 'ASK_QTY': 10695, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 36, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.25}","{'BID_QTY': 13005, 'ASK_QTY': 10425, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 29, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.3}","{'BID_QTY': 12030, 'ASK_QTY': 5970, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 22, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.35}","{'BID_QTY': 14040, 'ASK_QTY': 3900, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 13, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.4}"
44173,4.199999809265137,75,1728476028,19.979999542236328,75120600,438825,4202355,3.291355820021487e-39,3.476516392605047e-39,1.6425670274199425e-39,13.25,12.25,49.5,3.6500000953674316,"{'BID_QTY': 15705, 'ASK_QTY': 1800, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 4, 'BID_PRICE': 4.15, 'ASK_PRICE': 4.2}","{'BID_QTY': 16440, 'ASK_QTY': 8715, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 28, 'BID_PRICE': 4.1, 'ASK_PRICE': 4.25}","{'BID_QTY': 13395, 'ASK_QTY': 9945, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 33, 'BID_PRICE': 4.05, 'ASK_PRICE': 4.3}","{'BID_QTY': 10920, 'ASK_QTY': 6870, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 23, 'BID_PRICE': 4.0, 'ASK_PRICE': 4.35}","{'BID_QTY': 14040, 'ASK_QTY': 5490, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 16, 'BID_PRICE': 3.95, 'ASK_PRICE': 4.4}"
